Foreign_table,Foreign_key,A,Primary_table,Primary_key,B
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order,o_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_c_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order,o_carrier_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_carrier_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order,o_ol_cnt,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_ol_cnt
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order_Line,ol_o_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_o_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order_Line,ol_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_d_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order_Line,ol_number,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_number
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order_Line,ol_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_i_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Order_Line,ol_quantity,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_quantity
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_New_Order,no_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_New_Order.csv/no_d_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Item,i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Item,i_im_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_im_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Item,i_price,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_price
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_History,h_c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_History,h_c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_c_d_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_History,h_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_d_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_History,h_amount,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_amount
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_District,d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Customer,c_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_id
C_Customer,c_ytd_payment,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_ytd_payment,C_Customer,c_d_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_d_id
C_Warehouse,w_state,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Warehouse.csv/w_state,C_Customer,c_state,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_state
C_Customer,c_since,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_since,C_Order,o_entry_d,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order.csv/o_entry_d
C_Customer,c_since,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_since,C_Order_Line,ol_delivery_d,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_delivery_d
C_Customer,c_since,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_since,C_History,h_date,http://kglids.org/resource/kaggle/tpcc/dataResource/C_History.csv/h_date
C_Customer,c_credit_lim,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_credit_lim,C_Stock,s_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Stock.csv/s_i_id
C_Customer,c_credit_lim,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_credit_lim,C_Order_Line,ol_i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Order_Line.csv/ol_i_id
C_Customer,c_credit_lim,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_credit_lim,C_Item,i_id,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Item.csv/i_id
C_District,d_state,http://kglids.org/resource/kaggle/tpcc/dataResource/C_District.csv/d_state,C_Customer,c_state,http://kglids.org/resource/kaggle/tpcc/dataResource/C_Customer.csv/c_state
