,F1,F2,F3,F4,F5,F6,F8,F9,F10,Has_pk_fk_relation
1485,0.0006218905472636,0.0,0.0,1.0,0.4268292682926829,0,0,0,14.7705223880597,0
1486,0.0006218905472636,0.0,0.0,1.0,0.5,0,0,0,14.7705223880597,0
1487,0.0006218905472636,0.0,0.0,1.0,0.5,0,0,0,14.7705223880597,0
1488,0.0006218905472636,0.0,0.0,1.0,0.7926829268292683,0,0,0,14.7705223880597,0
1489,0.0006218905472636,0.0,0.0,1.0,0.6585365853658537,0,0,0,14.7705223880597,0
1490,0.0006218905472636,0.0,0.0,1.0,0.5975609756097561,0,0,0,14.7705223880597,0
1491,0.0006218905472636,0.0,0.0,1.0,0.573170731707317,0,0,0,14.7705223880597,0
1492,0.0006218905472636,0.0,0.0,1.0,0.5487804878048781,0,0,0,14.7705223880597,0
1493,0.0006218905472636,0.0,0.0,1.0,0.4268292682926829,0,0,0,14.7705223880597,0
1494,0.0006218905472636,0.0,0.0,1.0,0.12195121951219512,0,0,0,14.7705223880597,0
1495,0.0006218905472636,0.0,0.0,1.0,0.07317073170731707,0,0,0,14.7705223880597,0
1496,0.0006218905472636,0.0,0.0,1.0,0.573170731707317,0,0,0,14.7705223880597,0
1497,0.0006218905472636,0.0,0.0,1.0,0.5121951219512195,0,0,0,14.7705223880597,0
1498,0.0006218905472636,0.0,0.0,1.0,0.2804878048780488,0,0,0,14.7705223880597,0
1499,0.0006218905472636,0.0,0.0,1.0,0.4024390243902439,0,0,0,14.7705223880597,0
1500,0.0006218905472636,0.0,0.0,1.0,0.4146341463414634,0,0,0,14.7705223880597,0
1501,0.0006218905472636,0.0,0.0,1.0,0.4024390243902439,0,0,0,14.7705223880597,0
1502,0.0006218905472636,0.0,0.0,1.0,0.24390243902439024,0,0,0,14.7705223880597,0
1503,0.0006218905472636,0.0,0.0,1.0,0.23170731707317074,0,0,0,14.7705223880597,0
1504,0.0006218905472636,0.0,0.0,1.0,0.34146341463414637,0,0,0,14.7705223880597,0
1505,0.0006218905472636,0.0,0.0,1.0,0.35365853658536583,0,0,0,14.7705223880597,0
1506,0.0006218905472636,0.0,0.0,1.0,0.5121951219512195,0,0,0,14.7705223880597,0
1507,0.0006218905472636,0.0,0.0,1.0,0.4146341463414634,0,0,0,14.7705223880597,0
1508,0.0006218905472636,0.0,0.0,1.0,0.4024390243902439,0,0,0,14.7705223880597,0
1509,0.0006218905472636,0.0,0.0,1.0,0.4024390243902439,0,0,0,14.7705223880597,0
1510,0.0006218905472636,0.0,0.0,1.0,0.36585365853658536,0,0,0,14.7705223880597,0
1511,0.0006218905472636,0.0,0.0,1.0,0.23170731707317074,0,0,0,14.7705223880597,0
1512,0.0006218905472636,0.0,0.0,1.0,0.21951219512195122,1,0,0,1.0,0
1513,0.0006218905472636,0.0,0.0,1.0,0.34146341463414637,1,0,0,1.0,0
1514,0.0006218905472636,0.0,0.0,1.0,0.12195121951219512,1,0,0,1.0,0
1515,0.0006218905472636,0.0,0.0,1.0,0.17073170731707318,1,0,0,1.0,0
1516,0.0006218905472636,0.0,0.0,1.0,0.2682926829268293,1,0,0,1.0,0
1517,0.0006218905472636,0.0,0.0,1.0,0.17073170731707318,1,0,0,1.0,0
1518,0.0006218905472636,0.0,0.0,1.0,0.08536585365853659,1,0,0,1.0,0
1519,0.0006218905472636,0.0,0.0,1.0,0.06097560975609756,1,0,0,1.0,0
1520,0.0006218905472636,0.0,0.0,1.0,0.10975609756097561,1,0,0,1.0,0
1521,0.0006218905472636,0.0,0.0,1.0,0.0975609756097561,1,0,0,1.0,0
1522,0.0006218905472636,0.0,0.0,1.0,0.3170731707317073,1,0,0,1.0,0
1523,0.0006218905472636,0.0,0.0,1.0,0.21951219512195122,1,0,0,1.0,0
1524,0.0006218905472636,0.0,0.0,1.0,0.2073170731707317,1,0,0,1.0,0
1525,0.0006218905472636,0.0,0.0,1.0,0.15853658536585366,1,0,0,1.0,0
1526,0.0006218905472636,0.0,0.0,1.0,0.14634146341463414,1,0,0,1.0,0
1527,0.0006218905472636,0.0,0.0,1.0,0.08536585365853659,1,0,0,1.0,0
1528,0.0006218905472636,0.0,0.0,1.0,0.036585365853658534,0,0,0,5.361318407960199,0
1529,0.0006218905472636,0.0,0.0,1.0,0.0975609756097561,0,0,0,5.361318407960199,0
1530,0.0006218905472636,0.0,0.0,1.0,0.13414634146341464,0,0,0,5.361318407960199,0
1531,0.0006218905472636,0.0,0.0,1.0,0.4268292682926829,0,0,0,5.361318407960199,0
1532,0.0006218905472636,0.0,0.0,1.0,0.012195121951219513,0,0,0,1.0503731343283582,0
1533,0.0006218905472636,0.0,0.0,1.0,0.5,0,0,0,1.0503731343283582,0
1534,0.0006218905472636,0.0,0.0,1.0,0.4878048780487805,0,0,0,1.0503731343283582,0
1535,0.0006218905472636,0.0,0.0,1.0,0.2073170731707317,0,0,0,1.0503731343283582,0
1536,0.0006218905472636,0.0,0.0,1.0,0.14634146341463414,0,0,0,1.0503731343283582,0
1537,0.0006218905472636,0.0,0.0,1.0,0.024390243902439025,0,0,0,0.0379353233830845,0
1538,0.2584635416666666,0.0,0.0,0.0375,1.0,1,0,0,15.462890625,0
1539,0.2584635416666666,0.0,0.0,0.0375,0.8048780487804879,1,0,0,15.462890625,0
1540,0.2584635416666666,0.0,0.0,0.0375,0.7926829268292683,1,0,0,15.462890625,0
1541,0.039076376554174,0.0,0.07142857142857142,0.075,0.08536585365853659,0,0,0,0.9094138543516872,1
1542,0.039076376554174,0.0,0.07142857142857142,0.075,0.04878048780487805,0,1,0,0.4588513913558318,0
1543,0.039076376554174,0.0,0.07142857142857142,0.075,0.15853658536585366,0,0,0,14.062166962699822,0
1544,0.039076376554174,0.0,0.07142857142857142,0.075,0.08536585365853659,0,0,0,14.062166962699822,0
1545,0.039076376554174,0.0,0.07142857142857142,0.075,1.0,0,0,0,14.062166962699822,0
1546,0.039076376554174,0.0,0.07142857142857142,0.075,0.08536585365853659,0,0,0,1.0177619893428065,0
1547,0.256544502617801,0.0,0.0,0.025,0.04878048780487805,0,0,1,2.9447353112274577,1
1548,0.256544502617801,0.0,0.0,0.025,0.024390243902439025,0,0,1,13.81675392670157,0
1549,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.34146341463414637,1,0,0,1.0,0
1550,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.12195121951219512,1,0,0,1.0,0
1551,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.17073170731707318,1,0,0,1.0,0
1552,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.2682926829268293,1,0,0,1.0,0
1553,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.17073170731707318,1,0,0,1.0,0
1554,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.10975609756097561,1,0,0,1.0,0
1555,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.3170731707317073,1,0,0,1.0,0
1556,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.21951219512195122,1,0,0,1.0,0
1557,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.2073170731707317,1,0,0,1.0,0
1558,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.15853658536585366,1,0,0,1.0,0
1559,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.14634146341463414,1,0,0,1.0,0
1560,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.5,0,0,0,1.0503731343283582,0
1561,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.4878048780487805,0,0,0,1.0503731343283582,0
1562,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.2073170731707317,0,0,0,1.0503731343283582,0
1563,0.0055970149253731,0.0,0.14285714285714285,0.1875,0.14634146341463414,0,0,0,1.0503731343283582,0
1564,0.0005926511260371,0.0,0.017857142857142856,0.0125,0.012195121951219513,1,0,0,1.0,0
1565,0.0118159203980099,0.0,0.32142857142857145,0.0625,0.34146341463414637,1,0,0,1.0,0
1566,0.0118159203980099,0.0,0.32142857142857145,0.0625,0.2682926829268293,1,0,0,1.0,0
1567,0.0118159203980099,0.0,0.32142857142857145,0.0625,0.3170731707317073,1,0,0,1.0,0
1568,0.0118159203980099,0.0,0.32142857142857145,0.0625,0.5,0,0,0,1.0503731343283582,0
1569,0.0118159203980099,0.0,0.32142857142857145,0.0625,0.4878048780487805,0,0,0,1.0503731343283582,0
1570,0.7540983606557377,0.0,0.0,0.025,0.04878048780487805,0,0,1,82.98360655737706,0
1571,0.7540983606557377,0.0,0.0,0.025,0.012195121951219513,0,0,1,27.688524590163933,1
1572,0.0171361205843964,0.0,0.75,0.0625,1.0,1,0,0,1.0,0
1573,0.0171361205843964,0.0,0.75,0.0625,0.8048780487804879,1,0,0,1.0,0
1574,0.0171361205843964,0.0,0.75,0.0625,0.6829268292682927,1,0,0,1.0,0
1575,0.0171361205843964,0.0,0.75,0.0625,0.7926829268292683,1,0,0,1.0,0
1576,0.0171361205843964,0.0,0.75,0.0625,0.6585365853658537,1,0,0,1.0,0
1577,0.8196721311475409,0.0,0.0,0.1,0.08536585365853659,0,0,0,25.180327868852455,0
1578,0.8196721311475409,0.0,0.0,0.1,0.04878048780487805,0,0,0,12.704918032786884,0
1579,0.8196721311475409,0.0,0.0,0.1,0.15853658536585366,0,0,0,389.36065573770486,0
1580,0.8196721311475409,0.0,0.0,0.1,0.08536585365853659,0,0,0,389.36065573770486,0
1581,0.8196721311475409,0.0,0.0,0.1,1.0,0,0,0,389.36065573770486,0
1582,0.8196721311475409,0.0,0.0,0.1,0.024390243902439025,0,0,0,141.327868852459,0
1583,0.8196721311475409,0.0,0.0,0.1,0.04878048780487805,0,0,0,27.688524590163933,1
1584,0.8196721311475409,0.0,0.0,0.1,0.08536585365853659,0,0,0,28.180327868852455,0
1585,0.0323354806113426,0.0,0.8392857142857143,0.0375,1.0,1,0,0,1.0,0
1586,0.0323354806113426,0.0,0.8392857142857143,0.0375,0.8048780487804879,1,0,0,1.0,0
1587,0.0323354806113426,0.0,0.8392857142857143,0.0375,0.7926829268292683,1,0,0,1.0,0
1588,8.42069807587e-05,0.0,0.0,0.025,0.012195121951219513,0,0,0,0.213127868300282,0
1589,8.42069807587e-05,0.0,0.0,0.025,0.012195121951219513,0,0,0,0.0723758999621068,0
1590,1.0,0.0,0.05357142857142857,0.05,0.15853658536585366,0,0,1,30.646451612903224,0
1591,1.0,0.0,0.05357142857142857,0.05,1.0,0,0,1,30.646451612903224,0
1592,1.0,0.0,0.05357142857142857,0.05,0.8048780487804879,0,0,1,30.646451612903224,0
1593,1.0,0.0,0.05357142857142857,0.05,0.7926829268292683,0,0,1,30.646451612903224,0
1594,0.0366915422885572,0.0,0.0,0.1,0.08536585365853659,0,0,1,0.9552238805970148,0
1595,0.0366915422885572,0.0,0.0,0.1,0.04878048780487805,0,0,1,0.4819651741293532,0
1596,0.0366915422885572,0.0,0.0,0.1,0.15853658536585366,0,0,1,14.7705223880597,0
1597,0.0366915422885572,0.0,0.0,0.1,0.08536585365853659,0,0,1,14.7705223880597,0
1598,0.0366915422885572,0.0,0.0,0.1,1.0,0,0,1,14.7705223880597,0
1599,0.0366915422885572,0.0,0.0,0.1,0.024390243902439025,0,0,1,5.361318407960199,0
1600,0.0366915422885572,0.0,0.0,0.1,0.04878048780487805,0,0,1,1.0503731343283582,0
1601,0.0366915422885572,0.0,0.0,0.1,0.08536585365853659,0,0,1,1.0690298507462686,0
1602,0.0362932087070018,0.0,0.8392857142857143,0.0375,1.0,1,0,0,1.0,0
1603,0.0362932087070018,0.0,0.8392857142857143,0.0375,0.8048780487804879,1,0,0,1.0,0
1604,0.0362932087070018,0.0,0.8392857142857143,0.0375,0.7926829268292683,1,0,0,1.0,0
1605,0.0010104837691044,0.0,0.10714285714285714,0.625,0.18292682926829268,0,0,0,0.0646709612226853,0
1606,0.0010104837691044,0.0,0.10714285714285714,0.625,0.15853658536585366,0,0,0,0.0646709612226853,0
1607,0.0010104837691044,0.0,0.10714285714285714,0.625,0.14634146341463414,0,0,0,0.0646709612226853,0
1608,0.0010104837691044,0.0,0.10714285714285714,0.625,0.18292682926829268,0,0,0,0.0646709612226853,0
1609,0.0010104837691044,0.0,0.10714285714285714,0.625,0.17073170731707318,0,0,0,0.0646709612226853,0
1610,0.0010104837691044,0.0,0.10714285714285714,0.625,0.15853658536585366,0,0,0,0.0646709612226853,0
1611,0.0010104837691044,0.0,0.10714285714285714,0.625,0.2804878048780488,0,0,0,0.0646709612226853,0
1612,0.0010104837691044,0.0,0.10714285714285714,0.625,0.2804878048780488,0,0,0,0.0646709612226853,0
1613,0.0010104837691044,0.0,0.10714285714285714,0.625,0.32926829268292684,1,0,0,1.0,0
1614,0.0010104837691044,0.0,0.10714285714285714,0.625,0.3048780487804878,1,0,0,1.0,0
1615,0.0010104837691044,0.0,0.10714285714285714,0.625,1.0,1,0,0,1.0,0
1616,0.0010104837691044,0.0,0.10714285714285714,0.625,0.8048780487804879,1,0,0,1.0,0
1617,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5121951219512195,1,0,0,1.0,0
1618,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5853658536585366,1,0,0,1.0,0
1619,0.0010104837691044,0.0,0.10714285714285714,0.625,0.6829268292682927,1,0,0,1.0,0
1620,0.0010104837691044,0.0,0.10714285714285714,0.625,0.573170731707317,1,0,0,1.0,0
1621,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4268292682926829,1,0,0,1.0,0
1622,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4268292682926829,1,0,0,1.0,0
1623,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5,1,0,0,1.0,0
1624,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5,1,0,0,1.0,0
1625,0.0010104837691044,0.0,0.10714285714285714,0.625,0.7926829268292683,1,0,0,1.0,0
1626,0.0010104837691044,0.0,0.10714285714285714,0.625,0.6585365853658537,1,0,0,1.0,0
1627,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5975609756097561,1,0,0,1.0,0
1628,0.0010104837691044,0.0,0.10714285714285714,0.625,0.573170731707317,1,0,0,1.0,0
1629,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5487804878048781,1,0,0,1.0,0
1630,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4268292682926829,1,0,0,1.0,0
1631,0.0010104837691044,0.0,0.10714285714285714,0.625,0.12195121951219512,1,0,0,1.0,0
1632,0.0010104837691044,0.0,0.10714285714285714,0.625,0.573170731707317,1,0,0,1.0,0
1633,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5121951219512195,1,0,0,1.0,0
1634,0.0010104837691044,0.0,0.10714285714285714,0.625,0.2804878048780488,1,0,0,1.0,0
1635,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0,0
1636,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4146341463414634,1,0,0,1.0,0
1637,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0,0
1638,0.0010104837691044,0.0,0.10714285714285714,0.625,0.24390243902439024,1,0,0,1.0,0
1639,0.0010104837691044,0.0,0.10714285714285714,0.625,0.23170731707317074,1,0,0,1.0,0
1640,0.0010104837691044,0.0,0.10714285714285714,0.625,0.34146341463414637,1,0,0,1.0,0
1641,0.0010104837691044,0.0,0.10714285714285714,0.625,0.35365853658536583,1,0,0,1.0,0
1642,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5121951219512195,1,0,0,1.0,0
1643,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4146341463414634,1,0,0,1.0,0
1644,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0,0
1645,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0,0
1646,0.0010104837691044,0.0,0.10714285714285714,0.625,0.36585365853658536,1,0,0,1.0,0
1647,0.0010104837691044,0.0,0.10714285714285714,0.625,0.23170731707317074,1,0,0,1.0,0
1648,0.0010104837691044,0.0,0.10714285714285714,0.625,0.21951219512195122,0,0,0,0.0677024125299987,0
1649,0.0010104837691044,0.0,0.10714285714285714,0.625,0.34146341463414637,0,0,0,0.0677024125299987,0
1650,0.0010104837691044,0.0,0.10714285714285714,0.625,0.3170731707317073,0,0,0,0.0677024125299987,0
1651,0.0010104837691044,0.0,0.10714285714285714,0.625,0.13414634146341464,0,0,0,0.3629741905603974,0
1652,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4268292682926829,0,0,0,0.3629741905603974,0
1653,0.0010104837691044,0.0,0.10714285714285714,0.625,0.5,0,0,0,0.0711127952507262,0
1654,0.0010104837691044,0.0,0.10714285714285714,0.625,0.4878048780487805,0,0,0,0.0711127952507262,0
1655,0.1009114583333333,0.0,0.0,0.0375,1.0,1,0,0,15.462890625,0
1656,0.1009114583333333,0.0,0.0,0.0375,0.8048780487804879,1,0,0,15.462890625,0
1657,0.1009114583333333,0.0,0.0,0.0375,0.7926829268292683,1,0,0,15.462890625,0
1658,0.0104166666666666,0.0,0.0,0.0625,1.0,1,0,0,15.462890625,0
1659,0.0104166666666666,0.0,0.0,0.0625,0.8048780487804879,1,0,0,15.462890625,0
1660,0.0104166666666666,0.0,0.0,0.0625,0.6829268292682927,1,0,0,15.462890625,0
1661,0.0104166666666666,0.0,0.0,0.0625,0.7926829268292683,1,0,0,15.462890625,0
1662,0.0104166666666666,0.0,0.0,0.0625,0.6585365853658537,1,0,0,15.462890625,0
1663,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.18292682926829268,1,0,0,1.0,0
1664,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.15853658536585366,1,0,0,1.0,0
1665,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.18292682926829268,1,0,0,1.0,0
1666,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.17073170731707318,1,0,0,1.0,0
1667,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.15853658536585366,1,0,0,1.0,0
1668,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.2804878048780488,1,0,0,1.0,0
1669,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.2804878048780488,1,0,0,1.0,0
1670,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.32926829268292684,1,0,0,15.462890625,0
1671,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.3048780487804878,1,0,0,15.462890625,0
1672,0.0221354166666666,0.0,0.21428571428571427,0.5625,1.0,1,0,0,15.462890625,0
1673,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.8048780487804879,1,0,0,15.462890625,0
1674,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5121951219512195,1,0,0,15.462890625,0
1675,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5853658536585366,1,0,0,15.462890625,0
1676,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.6829268292682927,1,0,0,15.462890625,0
1677,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.573170731707317,1,0,0,15.462890625,0
1678,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4268292682926829,1,0,0,15.462890625,0
1679,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4268292682926829,1,0,0,15.462890625,0
1680,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5,1,0,0,15.462890625,0
1681,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5,1,0,0,15.462890625,0
1682,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.7926829268292683,1,0,0,15.462890625,0
1683,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.6585365853658537,1,0,0,15.462890625,0
1684,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5975609756097561,1,0,0,15.462890625,0
1685,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.573170731707317,1,0,0,15.462890625,0
1686,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5487804878048781,1,0,0,15.462890625,0
1687,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4268292682926829,1,0,0,15.462890625,0
1688,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.573170731707317,1,0,0,15.462890625,0
1689,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5121951219512195,1,0,0,15.462890625,0
1690,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.2804878048780488,1,0,0,15.462890625,0
1691,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625,0
1692,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4146341463414634,1,0,0,15.462890625,0
1693,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625,0
1694,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.24390243902439024,1,0,0,15.462890625,0
1695,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.23170731707317074,1,0,0,15.462890625,0
1696,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.34146341463414637,1,0,0,15.462890625,0
1697,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.35365853658536583,1,0,0,15.462890625,0
1698,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5121951219512195,1,0,0,15.462890625,0
1699,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4146341463414634,1,0,0,15.462890625,0
1700,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625,0
1701,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625,0
1702,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.36585365853658536,1,0,0,15.462890625,0
1703,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.23170731707317074,1,0,0,15.462890625,0
1704,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.21951219512195122,0,0,0,1.046875,0
1705,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4268292682926829,0,0,0,5.612630208333333,0
1706,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.5,0,0,0,1.099609375,0
1707,0.0221354166666666,0.0,0.21428571428571427,0.5625,0.4878048780487805,0,0,0,1.099609375,0
1708,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.18292682926829268,1,0,0,1.0,0
1709,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.2804878048780488,1,0,0,1.0,0
1710,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.2804878048780488,1,0,0,1.0,0
1711,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.32926829268292684,1,0,0,15.462890625,0
1712,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.3048780487804878,1,0,0,15.462890625,0
1713,0.0266927083333333,0.0,0.26785714285714285,0.5125,1.0,1,0,0,15.462890625,0
1714,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.8048780487804879,1,0,0,15.462890625,0
1715,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.5121951219512195,1,0,0,15.462890625,0
1716,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.5853658536585366,1,0,0,15.462890625,0
1717,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.6829268292682927,1,0,0,15.462890625,0
1718,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625,0
1719,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.4268292682926829,1,0,0,15.462890625,0
1720,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.4268292682926829,1,0,0,15.462890625,0
1721,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.5,1,0,0,15.462890625,0
1722,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.5,1,0,0,15.462890625,0
1723,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.7926829268292683,1,0,0,15.462890625,0
1724,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.6585365853658537,1,0,0,15.462890625,0
1725,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.5975609756097561,1,0,0,15.462890625,0
1726,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625,0
1727,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.5487804878048781,1,0,0,15.462890625,0
1728,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.4268292682926829,1,0,0,15.462890625,0
1729,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625,0
1730,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.5121951219512195,1,0,0,15.462890625,0
1731,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.2804878048780488,1,0,0,15.462890625,0
1732,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625,0
1733,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.4146341463414634,1,0,0,15.462890625,0
1734,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625,0
1735,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.24390243902439024,1,0,0,15.462890625,0
1736,0.0266927083333333,0.0,0.26785714285714285,0.5125,0.23170731707317074,1,0,0,15.462890625,0
