,Foreign_table,Foreign_key,Primary_table,Primary_key,F1,F2,F3,F4,F5,F6,F8,F9,F10
653,teams,homeWon,players_teams,ftMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625
654,teams,homeWon,players_teams,threeAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.5487804878048781,1,0,0,15.462890625
655,teams,homeWon,players_teams,threeMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.4268292682926829,1,0,0,15.462890625
656,teams,homeWon,players_teams,PostMinutes,0.0266927083333333,0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625
657,teams,homeWon,players_teams,PostPoints,0.0266927083333333,0,0.26785714285714285,0.5125,0.5121951219512195,1,0,0,15.462890625
658,teams,homeWon,players_teams,PostoRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.2804878048780488,1,0,0,15.462890625
659,teams,homeWon,players_teams,PostdRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
660,teams,homeWon,players_teams,PostRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.4146341463414634,1,0,0,15.462890625
661,teams,homeWon,players_teams,PostAssists,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
662,teams,homeWon,players_teams,PostSteals,0.0266927083333333,0,0.26785714285714285,0.5125,0.24390243902439024,1,0,0,15.462890625
663,teams,homeWon,players_teams,PostBlocks,0.0266927083333333,0,0.26785714285714285,0.5125,0.23170731707317074,1,0,0,15.462890625
664,teams,homeWon,players_teams,PostTurnovers,0.0266927083333333,0,0.26785714285714285,0.5125,0.34146341463414637,1,0,0,15.462890625
665,teams,homeWon,players_teams,PostPF,0.0266927083333333,0,0.26785714285714285,0.5125,0.35365853658536583,1,0,0,15.462890625
666,teams,homeWon,players_teams,PostfgAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.5121951219512195,1,0,0,15.462890625
667,teams,homeWon,players_teams,PostfgMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.4146341463414634,1,0,0,15.462890625
668,teams,homeWon,players_teams,PostftAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
669,teams,homeWon,players_teams,PostftMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
670,teams,homeWon,players_teams,PostthreeAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.36585365853658536,1,0,0,15.462890625
671,teams,homeWon,players_teams,PostthreeMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.23170731707317074,1,0,0,15.462890625
672,teams,homeWon,player_allstar,minutes,0.0266927083333333,0,0.26785714285714285,0.5125,0.21951219512195122,0,0,0,1.046875
673,teams,homeWon,draft,draftOverall,0.0266927083333333,0,0.26785714285714285,0.5125,0.4268292682926829,0,0,0,5.612630208333333
674,teams,homeWon,coaches,won,0.0266927083333333,0,0.26785714285714285,0.5125,0.5,0,0,0,1.099609375
675,teams,homeWon,coaches,lost,0.0266927083333333,0,0.26785714285714285,0.5125,0.4878048780487805,0,0,0,1.099609375
676,players_teams,PostPoints,players_teams,minutes,0.0211780556608142,0,0.75,0.0625,1.0,1,0,0,1.0
677,players_teams,PostPoints,players_teams,points,0.0211780556608142,0,0.75,0.0625,0.8048780487804879,1,0,0,1.0
678,players_teams,PostPoints,players_teams,rebounds,0.0211780556608142,0,0.75,0.0625,0.6829268292682927,1,0,0,1.0
679,players_teams,PostPoints,players_teams,fgAttempted,0.0211780556608142,0,0.75,0.0625,0.7926829268292683,1,0,0,1.0
680,players_teams,PostPoints,players_teams,fgMade,0.0211780556608142,0,0.75,0.0625,0.6585365853658537,1,0,0,1.0
681,players_teams,PostoRebounds,players_teams,minutes,0.0042103490379352,0,0.4107142857142857,0.325,1.0,1,0,0,1.0
682,players_teams,PostoRebounds,players_teams,points,0.0042103490379352,0,0.4107142857142857,0.325,0.8048780487804879,1,0,0,1.0
683,players_teams,PostoRebounds,players_teams,oRebounds,0.0042103490379352,0,0.4107142857142857,0.325,0.5121951219512195,1,0,0,1.0
684,players_teams,PostoRebounds,players_teams,dRebounds,0.0042103490379352,0,0.4107142857142857,0.325,0.5853658536585366,1,0,0,1.0
685,players_teams,PostoRebounds,players_teams,rebounds,0.0042103490379352,0,0.4107142857142857,0.325,0.6829268292682927,1,0,0,1.0
686,players_teams,PostoRebounds,players_teams,assists,0.0042103490379352,0,0.4107142857142857,0.325,0.573170731707317,1,0,0,1.0
687,players_teams,PostoRebounds,players_teams,steals,0.0042103490379352,0,0.4107142857142857,0.325,0.4268292682926829,1,0,0,1.0
688,players_teams,PostoRebounds,players_teams,blocks,0.0042103490379352,0,0.4107142857142857,0.325,0.4268292682926829,1,0,0,1.0
689,players_teams,PostoRebounds,players_teams,turnovers,0.0042103490379352,0,0.4107142857142857,0.325,0.5,1,0,0,1.0
690,players_teams,PostoRebounds,players_teams,PF,0.0042103490379352,0,0.4107142857142857,0.325,0.5,1,0,0,1.0
691,players_teams,PostoRebounds,players_teams,fgAttempted,0.0042103490379352,0,0.4107142857142857,0.325,0.7926829268292683,1,0,0,1.0
692,players_teams,PostoRebounds,players_teams,fgMade,0.0042103490379352,0,0.4107142857142857,0.325,0.6585365853658537,1,0,0,1.0
693,players_teams,PostoRebounds,players_teams,ftAttempted,0.0042103490379352,0,0.4107142857142857,0.325,0.5975609756097561,1,0,0,1.0
694,players_teams,PostoRebounds,players_teams,ftMade,0.0042103490379352,0,0.4107142857142857,0.325,0.573170731707317,1,0,0,1.0
695,players_teams,PostoRebounds,players_teams,threeAttempted,0.0042103490379352,0,0.4107142857142857,0.325,0.5487804878048781,1,0,0,1.0
696,players_teams,PostoRebounds,players_teams,threeMade,0.0042103490379352,0,0.4107142857142857,0.325,0.4268292682926829,1,0,0,1.0
697,players_teams,PostoRebounds,players_teams,PostMinutes,0.0042103490379352,0,0.4107142857142857,0.325,0.573170731707317,1,0,0,1.0
698,players_teams,PostoRebounds,players_teams,PostPoints,0.0042103490379352,0,0.4107142857142857,0.325,0.5121951219512195,1,0,0,1.0
699,players_teams,PostoRebounds,players_teams,PostdRebounds,0.0042103490379352,0,0.4107142857142857,0.325,0.4024390243902439,1,0,0,1.0
700,players_teams,PostoRebounds,players_teams,PostRebounds,0.0042103490379352,0,0.4107142857142857,0.325,0.4146341463414634,1,0,0,1.0
701,players_teams,PostoRebounds,players_teams,PostAssists,0.0042103490379352,0,0.4107142857142857,0.325,0.4024390243902439,1,0,0,1.0
702,players_teams,PostoRebounds,players_teams,PostfgAttempted,0.0042103490379352,0,0.4107142857142857,0.325,0.5121951219512195,1,0,0,1.0
703,players_teams,PostoRebounds,players_teams,PostfgMade,0.0042103490379352,0,0.4107142857142857,0.325,0.4146341463414634,1,0,0,1.0
704,players_teams,PostoRebounds,players_teams,PostftAttempted,0.0042103490379352,0,0.4107142857142857,0.325,0.4024390243902439,1,0,0,1.0
705,players_teams,PostoRebounds,players_teams,PostftMade,0.0042103490379352,0,0.4107142857142857,0.325,0.4024390243902439,1,0,0,1.0
706,players_teams,PostoRebounds,draft,draftOverall,0.0042103490379352,0,0.4107142857142857,0.325,0.4268292682926829,0,0,0,0.3629741905603974
707,players_teams,PostAssists,players_teams,minutes,0.0074523177971453,0,0.5892857142857143,0.2,1.0,1,0,0,1.0
708,players_teams,PostAssists,players_teams,points,0.0074523177971453,0,0.5892857142857143,0.2,0.8048780487804879,1,0,0,1.0
709,players_teams,PostAssists,players_teams,oRebounds,0.0074523177971453,0,0.5892857142857143,0.2,0.5121951219512195,1,0,0,1.0
710,players_teams,PostAssists,players_teams,dRebounds,0.0074523177971453,0,0.5892857142857143,0.2,0.5853658536585366,1,0,0,1.0
711,players_teams,PostAssists,players_teams,rebounds,0.0074523177971453,0,0.5892857142857143,0.2,0.6829268292682927,1,0,0,1.0
712,players_teams,PostAssists,players_teams,assists,0.0074523177971453,0,0.5892857142857143,0.2,0.573170731707317,1,0,0,1.0
713,players_teams,PostAssists,players_teams,turnovers,0.0074523177971453,0,0.5892857142857143,0.2,0.5,1,0,0,1.0
714,players_teams,PostAssists,players_teams,PF,0.0074523177971453,0,0.5892857142857143,0.2,0.5,1,0,0,1.0
715,players_teams,PostAssists,players_teams,fgAttempted,0.0074523177971453,0,0.5892857142857143,0.2,0.7926829268292683,1,0,0,1.0
716,players_teams,PostAssists,players_teams,fgMade,0.0074523177971453,0,0.5892857142857143,0.2,0.6585365853658537,1,0,0,1.0
717,players_teams,PostAssists,players_teams,ftAttempted,0.0074523177971453,0,0.5892857142857143,0.2,0.5975609756097561,1,0,0,1.0
718,players_teams,PostAssists,players_teams,ftMade,0.0074523177971453,0,0.5892857142857143,0.2,0.573170731707317,1,0,0,1.0
719,players_teams,PostAssists,players_teams,threeAttempted,0.0074523177971453,0,0.5892857142857143,0.2,0.5487804878048781,1,0,0,1.0
720,players_teams,PostAssists,players_teams,PostMinutes,0.0074523177971453,0,0.5892857142857143,0.2,0.573170731707317,1,0,0,1.0
721,players_teams,PostAssists,players_teams,PostPoints,0.0074523177971453,0,0.5892857142857143,0.2,0.5121951219512195,1,0,0,1.0
722,players_teams,PostAssists,players_teams,PostfgAttempted,0.0074523177971453,0,0.5892857142857143,0.2,0.5121951219512195,1,0,0,1.0
723,players_teams,GS,players_teams,GP,0.0034945897014862,0,0.44642857142857145,0.375,0.32926829268292684,1,0,0,1.0
724,players_teams,GS,players_teams,minutes,0.0034945897014862,0,0.44642857142857145,0.375,1.0,1,0,0,1.0
725,players_teams,GS,players_teams,points,0.0034945897014862,0,0.44642857142857145,0.375,0.8048780487804879,1,0,0,1.0
726,players_teams,GS,players_teams,oRebounds,0.0034945897014862,0,0.44642857142857145,0.375,0.5121951219512195,1,0,0,1.0
727,players_teams,GS,players_teams,dRebounds,0.0034945897014862,0,0.44642857142857145,0.375,0.5853658536585366,1,0,0,1.0
728,players_teams,GS,players_teams,rebounds,0.0034945897014862,0,0.44642857142857145,0.375,0.6829268292682927,1,0,0,1.0
729,players_teams,GS,players_teams,assists,0.0034945897014862,0,0.44642857142857145,0.375,0.573170731707317,1,0,0,1.0
730,players_teams,GS,players_teams,steals,0.0034945897014862,0,0.44642857142857145,0.375,0.4268292682926829,1,0,0,1.0
731,players_teams,GS,players_teams,blocks,0.0034945897014862,0,0.44642857142857145,0.375,0.4268292682926829,1,0,0,1.0
732,players_teams,GS,players_teams,turnovers,0.0034945897014862,0,0.44642857142857145,0.375,0.5,1,0,0,1.0
733,players_teams,GS,players_teams,PF,0.0034945897014862,0,0.44642857142857145,0.375,0.5,1,0,0,1.0
734,players_teams,GS,players_teams,fgAttempted,0.0034945897014862,0,0.44642857142857145,0.375,0.7926829268292683,1,0,0,1.0
735,players_teams,GS,players_teams,fgMade,0.0034945897014862,0,0.44642857142857145,0.375,0.6585365853658537,1,0,0,1.0
736,players_teams,GS,players_teams,ftAttempted,0.0034945897014862,0,0.44642857142857145,0.375,0.5975609756097561,1,0,0,1.0
737,players_teams,GS,players_teams,ftMade,0.0034945897014862,0,0.44642857142857145,0.375,0.573170731707317,1,0,0,1.0
738,players_teams,GS,players_teams,threeAttempted,0.0034945897014862,0,0.44642857142857145,0.375,0.5487804878048781,1,0,0,1.0
739,players_teams,GS,players_teams,threeMade,0.0034945897014862,0,0.44642857142857145,0.375,0.4268292682926829,1,0,0,1.0
740,players_teams,GS,players_teams,PostMinutes,0.0034945897014862,0,0.44642857142857145,0.375,0.573170731707317,1,0,0,1.0
741,players_teams,GS,players_teams,PostPoints,0.0034945897014862,0,0.44642857142857145,0.375,0.5121951219512195,1,0,0,1.0
742,players_teams,GS,players_teams,PostdRebounds,0.0034945897014862,0,0.44642857142857145,0.375,0.4024390243902439,1,0,0,1.0
743,players_teams,GS,players_teams,PostRebounds,0.0034945897014862,0,0.44642857142857145,0.375,0.4146341463414634,1,0,0,1.0
744,players_teams,GS,players_teams,PostAssists,0.0034945897014862,0,0.44642857142857145,0.375,0.4024390243902439,1,0,0,1.0
745,players_teams,GS,players_teams,PostTurnovers,0.0034945897014862,0,0.44642857142857145,0.375,0.34146341463414637,1,0,0,1.0
746,players_teams,GS,players_teams,PostPF,0.0034945897014862,0,0.44642857142857145,0.375,0.35365853658536583,1,0,0,1.0
747,players_teams,GS,players_teams,PostfgAttempted,0.0034945897014862,0,0.44642857142857145,0.375,0.5121951219512195,1,0,0,1.0
748,players_teams,GS,players_teams,PostfgMade,0.0034945897014862,0,0.44642857142857145,0.375,0.4146341463414634,1,0,0,1.0
749,players_teams,GS,players_teams,PostftAttempted,0.0034945897014862,0,0.44642857142857145,0.375,0.4024390243902439,1,0,0,1.0
750,players_teams,GS,players_teams,PostftMade,0.0034945897014862,0,0.44642857142857145,0.375,0.4024390243902439,1,0,0,1.0
751,players_teams,GS,players_teams,PostthreeAttempted,0.0034945897014862,0,0.44642857142857145,0.375,0.36585365853658536,1,0,0,1.0
752,players_teams,GS,draft,draftOverall,0.0034945897014862,0,0.44642857142857145,0.375,0.4268292682926829,0,0,0,0.3629741905603974
753,players_teams,PostSteals,teams,won,0.0023577954612437,0,0.35714285714285715,0.45,0.2804878048780488,0,0,0,0.0646709612226853
754,players_teams,PostSteals,teams,lost,0.0023577954612437,0,0.35714285714285715,0.45,0.2804878048780488,0,0,0,0.0646709612226853
755,players_teams,PostSteals,players_teams,GP,0.0023577954612437,0,0.35714285714285715,0.45,0.32926829268292684,1,0,0,1.0
756,players_teams,PostSteals,players_teams,GS,0.0023577954612437,0,0.35714285714285715,0.45,0.3048780487804878,1,0,0,1.0
757,players_teams,PostSteals,players_teams,minutes,0.0023577954612437,0,0.35714285714285715,0.45,1.0,1,0,0,1.0
758,players_teams,PostSteals,players_teams,points,0.0023577954612437,0,0.35714285714285715,0.45,0.8048780487804879,1,0,0,1.0
759,players_teams,PostSteals,players_teams,oRebounds,0.0023577954612437,0,0.35714285714285715,0.45,0.5121951219512195,1,0,0,1.0
760,players_teams,PostSteals,players_teams,dRebounds,0.0023577954612437,0,0.35714285714285715,0.45,0.5853658536585366,1,0,0,1.0
761,players_teams,PostSteals,players_teams,rebounds,0.0023577954612437,0,0.35714285714285715,0.45,0.6829268292682927,1,0,0,1.0
762,players_teams,PostSteals,players_teams,assists,0.0023577954612437,0,0.35714285714285715,0.45,0.573170731707317,1,0,0,1.0
763,players_teams,PostSteals,players_teams,steals,0.0023577954612437,0,0.35714285714285715,0.45,0.4268292682926829,1,0,0,1.0
764,players_teams,PostSteals,players_teams,blocks,0.0023577954612437,0,0.35714285714285715,0.45,0.4268292682926829,1,0,0,1.0
765,players_teams,PostSteals,players_teams,turnovers,0.0023577954612437,0,0.35714285714285715,0.45,0.5,1,0,0,1.0
766,players_teams,PostSteals,players_teams,PF,0.0023577954612437,0,0.35714285714285715,0.45,0.5,1,0,0,1.0
767,players_teams,PostSteals,players_teams,fgAttempted,0.0023577954612437,0,0.35714285714285715,0.45,0.7926829268292683,1,0,0,1.0
768,players_teams,PostSteals,players_teams,fgMade,0.0023577954612437,0,0.35714285714285715,0.45,0.6585365853658537,1,0,0,1.0
769,players_teams,PostSteals,players_teams,ftAttempted,0.0023577954612437,0,0.35714285714285715,0.45,0.5975609756097561,1,0,0,1.0
770,players_teams,PostSteals,players_teams,ftMade,0.0023577954612437,0,0.35714285714285715,0.45,0.573170731707317,1,0,0,1.0
771,players_teams,PostSteals,players_teams,threeAttempted,0.0023577954612437,0,0.35714285714285715,0.45,0.5487804878048781,1,0,0,1.0
772,players_teams,PostSteals,players_teams,threeMade,0.0023577954612437,0,0.35714285714285715,0.45,0.4268292682926829,1,0,0,1.0
773,players_teams,PostSteals,players_teams,PostMinutes,0.0023577954612437,0,0.35714285714285715,0.45,0.573170731707317,1,0,0,1.0
774,players_teams,PostSteals,players_teams,PostPoints,0.0023577954612437,0,0.35714285714285715,0.45,0.5121951219512195,1,0,0,1.0
775,players_teams,PostSteals,players_teams,PostoRebounds,0.0023577954612437,0,0.35714285714285715,0.45,0.2804878048780488,1,0,0,1.0
776,players_teams,PostSteals,players_teams,PostdRebounds,0.0023577954612437,0,0.35714285714285715,0.45,0.4024390243902439,1,0,0,1.0
777,players_teams,PostSteals,players_teams,PostRebounds,0.0023577954612437,0,0.35714285714285715,0.45,0.4146341463414634,1,0,0,1.0
778,players_teams,PostSteals,players_teams,PostAssists,0.0023577954612437,0,0.35714285714285715,0.45,0.4024390243902439,1,0,0,1.0
779,players_teams,PostSteals,players_teams,PostTurnovers,0.0023577954612437,0,0.35714285714285715,0.45,0.34146341463414637,1,0,0,1.0
780,players_teams,PostSteals,players_teams,PostPF,0.0023577954612437,0,0.35714285714285715,0.45,0.35365853658536583,1,0,0,1.0
781,players_teams,PostSteals,players_teams,PostfgAttempted,0.0023577954612437,0,0.35714285714285715,0.45,0.5121951219512195,1,0,0,1.0
782,players_teams,PostSteals,players_teams,PostfgMade,0.0023577954612437,0,0.35714285714285715,0.45,0.4146341463414634,1,0,0,1.0
783,players_teams,PostSteals,players_teams,PostftAttempted,0.0023577954612437,0,0.35714285714285715,0.45,0.4024390243902439,1,0,0,1.0
784,players_teams,PostSteals,players_teams,PostftMade,0.0023577954612437,0,0.35714285714285715,0.45,0.4024390243902439,1,0,0,1.0
785,players_teams,PostSteals,players_teams,PostthreeAttempted,0.0023577954612437,0,0.35714285714285715,0.45,0.36585365853658536,1,0,0,1.0
786,players_teams,PostSteals,draft,draftOverall,0.0023577954612437,0,0.35714285714285715,0.45,0.4268292682926829,0,0,0,0.3629741905603974
787,players_teams,PostSteals,coaches,won,0.0023577954612437,0,0.35714285714285715,0.45,0.5,0,0,0,0.0711127952507262
788,players_teams,PostSteals,coaches,lost,0.0023577954612437,0,0.35714285714285715,0.45,0.4878048780487805,0,0,0,0.0711127952507262
789,players_teams,blocks,players_teams,minutes,0.011831080796598,0,0.625,0.125,1.0,1,0,0,1.0
790,players_teams,blocks,players_teams,points,0.011831080796598,0,0.625,0.125,0.8048780487804879,1,0,0,1.0
791,players_teams,blocks,players_teams,dRebounds,0.011831080796598,0,0.625,0.125,0.5853658536585366,1,0,0,1.0
792,players_teams,blocks,players_teams,rebounds,0.011831080796598,0,0.625,0.125,0.6829268292682927,1,0,0,1.0
793,players_teams,blocks,players_teams,assists,0.011831080796598,0,0.625,0.125,0.573170731707317,1,0,0,1.0
794,players_teams,blocks,players_teams,fgAttempted,0.011831080796598,0,0.625,0.125,0.7926829268292683,1,0,0,1.0
795,players_teams,blocks,players_teams,fgMade,0.011831080796598,0,0.625,0.125,0.6585365853658537,1,0,0,1.0
796,players_teams,blocks,players_teams,ftAttempted,0.011831080796598,0,0.625,0.125,0.5975609756097561,1,0,0,1.0
797,players_teams,blocks,players_teams,ftMade,0.011831080796598,0,0.625,0.125,0.573170731707317,1,0,0,1.0
798,players_teams,blocks,players_teams,PostMinutes,0.011831080796598,0,0.625,0.125,0.573170731707317,1,0,0,1.0
799,players_teams,threeMade,players_teams,minutes,0.0091785609026988,0,0.625,0.2,1.0,1,0,0,1.0
800,players_teams,threeMade,players_teams,points,0.0091785609026988,0,0.625,0.2,0.8048780487804879,1,0,0,1.0
801,players_teams,threeMade,players_teams,oRebounds,0.0091785609026988,0,0.625,0.2,0.5121951219512195,1,0,0,1.0
802,players_teams,threeMade,players_teams,dRebounds,0.0091785609026988,0,0.625,0.2,0.5853658536585366,1,0,0,1.0
803,players_teams,threeMade,players_teams,rebounds,0.0091785609026988,0,0.625,0.2,0.6829268292682927,1,0,0,1.0
804,players_teams,threeMade,players_teams,assists,0.0091785609026988,0,0.625,0.2,0.573170731707317,1,0,0,1.0
